2024-06-05 18:03:39,799 INFO    StreamThr :545937 [internal.py:wandb_internal():88] W&B internal server running at pid: 545937, started at: 2024-06-05 18:03:39.798982
2024-06-05 18:27:29,746 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:27:29,746 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 18:27:29,746 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:27:29,746 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 18:27:29,746 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 9
2024-06-05 18:27:29,746 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:27:29,746 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 18:27:29,746 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:27:29,746 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 18:27:29,747 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 10
2024-06-05 18:27:29,747 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:27:29,747 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 18:27:29,747 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:27:29,747 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 18:27:29,747 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 11
2024-06-05 18:27:29,747 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:27:29,747 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 18:27:29,747 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:27:29,747 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 18:27:29,748 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 12
2024-06-05 18:27:29,748 DEBUG   SenderThread:545937 [sender.py:send():303] send: final
2024-06-05 18:27:29,748 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:27:29,748 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 18:27:29,748 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:27:29,748 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 18:27:29,749 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 18:27:29,749 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 18:27:29,749 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 18:27:29,750 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 18:27:29,750 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: server_info
2024-06-05 18:27:29,750 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 18:27:29,794 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 18:27:29,794 INFO    HandlerThread:545937 [handler.py:finish():814] shutting down handler
2024-06-05 18:27:30,748 INFO    WriterThread:545937 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_182342-21vu3tm5/run-21vu3tm5.wandb
2024-06-05 18:27:30,751 INFO    SenderThread:545937 [sender.py:finish():1331] shutting down sender
2024-06-05 18:27:48,053 INFO    StreamThr :545937 [internal.py:wandb_internal():88] W&B internal server running at pid: 545937, started at: 2024-06-05 18:27:48.052691
2024-06-05 18:27:48,055 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: status
2024-06-05 18:27:48,055 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: status
2024-06-05 18:27:48,058 INFO    WriterThread:545937 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_182748-ku9p8wmz/run-ku9p8wmz.wandb
2024-06-05 18:27:48,066 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: run_start
2024-06-05 18:27:48,067 DEBUG   HandlerThread:545937 [system_info.py:__init__():31] System info init
2024-06-05 18:27:48,067 DEBUG   HandlerThread:545937 [system_info.py:__init__():46] System info init done
2024-06-05 18:27:48,067 INFO    HandlerThread:545937 [system_monitor.py:start():150] Starting system monitor
2024-06-05 18:27:48,067 INFO    SystemMonitor:545937 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-05 18:27:48,067 INFO    HandlerThread:545937 [system_monitor.py:probe():168] Collecting system info
2024-06-05 18:27:48,067 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started cpu
2024-06-05 18:27:48,068 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started disk
2024-06-05 18:27:48,068 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started gpu
2024-06-05 18:27:48,069 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started memory
2024-06-05 18:27:48,069 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started network
2024-06-05 18:27:48,092 DEBUG   HandlerThread:545937 [system_info.py:probe():195] Probing system
2024-06-05 18:27:48,092 DEBUG   HandlerThread:545937 [system_info.py:_probe_git():180] Probing git
2024-06-05 18:27:48,096 DEBUG   HandlerThread:545937 [system_info.py:_probe_git():188] Probing git done
2024-06-05 18:27:48,096 DEBUG   HandlerThread:545937 [system_info.py:probe():241] Probing system done
2024-06-05 18:27:48,096 DEBUG   HandlerThread:545937 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T16:27:48.092577', 'startedAt': '2024-06-05T16:27:48.048329', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3.748999999999999, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.201, 'min': 800.0, 'max': 5300.0}, {'current': 4.206, 'min': 800.0, 'max': 5300.0}, {'current': 4.168, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.212, 'min': 800.0, 'max': 5300.0}, {'current': 4.196, 'min': 800.0, 'max': 5300.0}, {'current': 4.212, 'min': 800.0, 'max': 5300.0}, {'current': 4.21, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.181, 'min': 800.0, 'max': 5300.0}, {'current': 2.4, 'min': 800.0, 'max': 5300.0}, {'current': 4.208, 'min': 800.0, 'max': 5300.0}, {'current': 4.197, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.7516212463379}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 18:27:48,097 INFO    HandlerThread:545937 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 18:27:48,097 INFO    HandlerThread:545937 [system_monitor.py:probe():181] Publishing system info
2024-06-05 18:27:48,097 DEBUG   HandlerThread:545937 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 18:27:48,097 DEBUG   HandlerThread:545937 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 18:27:48,097 DEBUG   HandlerThread:545937 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 18:27:54,964 DEBUG   HandlerThread:545937 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 18:27:54,965 INFO    HandlerThread:545937 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 18:28:48,070 DEBUG   SystemMonitor:545937 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 18:30:30,308 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 18:30:30,309 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 18:30:30,310 DEBUG   SenderThread:545937 [sender.py:send():303] send: exit
2024-06-05 18:30:30,310 INFO    SenderThread:545937 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 18:30:30,310 INFO    SenderThread:545937 [sender.py:send_exit():444] handling runtime: 162
2024-06-05 18:30:30,310 INFO    SenderThread:545937 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 18:30:30,310 INFO    SenderThread:545937 [sender.py:send_exit():450] send defer
2024-06-05 18:30:30,310 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:30:30,311 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 18:30:30,311 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:30:30,311 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 18:30:30,311 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 1
2024-06-05 18:30:30,311 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:30:30,311 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 18:30:30,311 INFO    HandlerThread:545937 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 18:30:30,312 DEBUG   SystemMonitor:545937 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 18:30:30,312 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined cpu
2024-06-05 18:30:30,312 DEBUG   SystemMonitor:545937 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 18:30:30,313 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined disk
2024-06-05 18:30:30,353 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined gpu
2024-06-05 18:30:30,353 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined memory
2024-06-05 18:30:30,354 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined network
2024-06-05 18:30:30,354 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:30:30,354 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 18:30:30,354 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 2
2024-06-05 18:30:30,354 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:30:30,355 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 18:30:30,355 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:30:30,355 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 18:30:30,355 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 3
2024-06-05 18:30:30,355 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:30:30,355 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 18:30:30,355 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:30:30,355 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 18:30:30,355 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 4
2024-06-05 18:30:30,356 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:30:30,356 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 18:30:30,356 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:30:30,356 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 18:30:30,356 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 5
2024-06-05 18:30:30,356 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:30:30,356 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 18:30:30,357 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:30:30,357 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 5
2024-06-05 18:30:30,357 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 6
2024-06-05 18:30:30,357 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:30:30,357 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 6
2024-06-05 18:30:30,357 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:30:30,357 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 6
2024-06-05 18:30:30,357 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 7
2024-06-05 18:30:30,358 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:30:30,358 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 7
2024-06-05 18:30:30,358 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:30:30,358 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 7
2024-06-05 18:30:30,358 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 8
2024-06-05 18:30:30,358 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:30:30,358 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 8
2024-06-05 18:30:30,358 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:30:30,358 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 8
2024-06-05 18:30:30,359 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 9
2024-06-05 18:30:30,359 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:30:30,359 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 9
2024-06-05 18:30:30,359 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:30:30,359 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 9
2024-06-05 18:30:30,359 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 10
2024-06-05 18:30:30,359 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:30:30,359 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 10
2024-06-05 18:30:30,360 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:30:30,360 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 10
2024-06-05 18:30:30,360 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 11
2024-06-05 18:30:30,360 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:30:30,360 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 11
2024-06-05 18:30:30,360 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:30:30,360 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 11
2024-06-05 18:30:30,360 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 12
2024-06-05 18:30:30,361 DEBUG   SenderThread:545937 [sender.py:send():303] send: final
2024-06-05 18:30:30,361 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:30:30,361 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 12
2024-06-05 18:30:30,361 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:30:30,361 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 12
2024-06-05 18:30:30,362 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: poll_exit
2024-06-05 18:30:30,362 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: server_info
2024-06-05 18:30:30,362 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: poll_exit
2024-06-05 18:30:30,362 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: get_summary
2024-06-05 18:30:30,363 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: server_info
2024-06-05 18:30:30,363 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: sampled_history
2024-06-05 18:30:30,406 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: shutdown
2024-06-05 18:30:30,406 INFO    HandlerThread:545937 [handler.py:finish():814] shutting down handler
2024-06-05 18:30:31,361 INFO    WriterThread:545937 [datastore.py:close():279] close: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_182748-ku9p8wmz/run-ku9p8wmz.wandb
2024-06-05 18:30:31,364 INFO    SenderThread:545937 [sender.py:finish():1331] shutting down sender
2024-06-05 18:31:41,037 INFO    StreamThr :545937 [internal.py:wandb_internal():88] W&B internal server running at pid: 545937, started at: 2024-06-05 18:31:41.037400
2024-06-05 18:31:41,039 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: status
2024-06-05 18:31:41,040 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: status
2024-06-05 18:31:41,043 INFO    WriterThread:545937 [datastore.py:open_for_write():75] open: /home/tbertrand/Bureau/dynamic-off-the-grid/wandb/offline-run-20240605_183141-1o5wfkn3/run-1o5wfkn3.wandb
2024-06-05 18:31:41,048 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: run_start
2024-06-05 18:31:41,048 DEBUG   HandlerThread:545937 [system_info.py:__init__():31] System info init
2024-06-05 18:31:41,049 DEBUG   HandlerThread:545937 [system_info.py:__init__():46] System info init done
2024-06-05 18:31:41,049 INFO    HandlerThread:545937 [system_monitor.py:start():150] Starting system monitor
2024-06-05 18:31:41,049 INFO    SystemMonitor:545937 [system_monitor.py:_start():116] Starting system asset monitoring threads
2024-06-05 18:31:41,049 INFO    HandlerThread:545937 [system_monitor.py:probe():168] Collecting system info
2024-06-05 18:31:41,050 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started cpu
2024-06-05 18:31:41,051 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started disk
2024-06-05 18:31:41,051 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started gpu
2024-06-05 18:31:41,051 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started memory
2024-06-05 18:31:41,077 INFO    SystemMonitor:545937 [interfaces.py:start():168] Started network
2024-06-05 18:31:41,093 DEBUG   HandlerThread:545937 [system_info.py:probe():195] Probing system
2024-06-05 18:31:41,094 DEBUG   HandlerThread:545937 [system_info.py:_probe_git():180] Probing git
2024-06-05 18:31:41,099 DEBUG   HandlerThread:545937 [system_info.py:_probe_git():188] Probing git done
2024-06-05 18:31:41,099 DEBUG   HandlerThread:545937 [system_info.py:probe():241] Probing system done
2024-06-05 18:31:41,099 DEBUG   HandlerThread:545937 [system_monitor.py:probe():177] {'os': 'Linux-5.15.0-107-generic-x86_64-with-glibc2.31', 'python': '3.10.13', 'heartbeatAt': '2024-06-05T16:31:41.094309', 'startedAt': '2024-06-05T16:31:41.032602', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '/home/tbertrand/Bureau/dynamic-off-the-grid/unraveled_frank_wolfe_3_spikes.py', 'codePath': 'unraveled_frank_wolfe_3_spikes.py', 'git': {'remote': 'https://gitlab.inria.fr/blaville/dynamic-off-the-grid.git', 'commit': '6d00ccd3ccc89bdd18e75630ce6e44cff5ffccb4'}, 'email': 'tbertrand@ceremade.dauphine.fr', 'root': '/home/tbertrand/Bureau/dynamic-off-the-grid', 'host': 'P7550BERTRAND', 'username': 'tbertrand', 'executable': '/home/tbertrand/anaconda3/envs/fmicnn-condav2/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4.288124999999999, 'min': 800.0, 'max': 5300.0}, 'cpu_freq_per_core': [{'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.115, 'min': 800.0, 'max': 5300.0}, {'current': 4.299, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}, {'current': 4.3, 'min': 800.0, 'max': 5300.0}], 'disk': {'total': 1831.3967514038086, 'used': 681.754093170166}, 'gpu': 'Quadro T2000', 'gpu_count': 1, 'gpu_devices': [{'name': 'Quadro T2000', 'memory_total': 4066574336}], 'memory': {'total': 31.047691345214844}}
2024-06-05 18:31:41,099 INFO    HandlerThread:545937 [system_monitor.py:probe():178] Finished collecting system info
2024-06-05 18:31:41,099 INFO    HandlerThread:545937 [system_monitor.py:probe():181] Publishing system info
2024-06-05 18:31:41,099 DEBUG   HandlerThread:545937 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-06-05 18:31:41,100 DEBUG   HandlerThread:545937 [system_info.py:_save_pip():67] Saving pip packages done
2024-06-05 18:31:41,100 DEBUG   HandlerThread:545937 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-06-05 18:31:47,618 DEBUG   HandlerThread:545937 [system_info.py:_save_conda():86] Saving conda packages done
2024-06-05 18:31:47,618 INFO    HandlerThread:545937 [system_monitor.py:probe():183] Finished publishing system info
2024-06-05 18:32:41,078 DEBUG   SystemMonitor:545937 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2024-06-05 18:34:21,299 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 18:34:21,300 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: partial_history
2024-06-05 18:34:21,301 DEBUG   SenderThread:545937 [sender.py:send():303] send: exit
2024-06-05 18:34:21,301 INFO    SenderThread:545937 [sender.py:send_exit():442] handling exit code: 0
2024-06-05 18:34:21,301 INFO    SenderThread:545937 [sender.py:send_exit():444] handling runtime: 160
2024-06-05 18:34:21,301 INFO    SenderThread:545937 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2024-06-05 18:34:21,301 INFO    SenderThread:545937 [sender.py:send_exit():450] send defer
2024-06-05 18:34:21,301 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:34:21,302 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 0
2024-06-05 18:34:21,302 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:34:21,302 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 0
2024-06-05 18:34:21,302 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 1
2024-06-05 18:34:21,302 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:34:21,302 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 1
2024-06-05 18:34:21,302 INFO    HandlerThread:545937 [system_monitor.py:finish():160] Stopping system monitor
2024-06-05 18:34:21,303 DEBUG   SystemMonitor:545937 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2024-06-05 18:34:21,303 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined cpu
2024-06-05 18:34:21,303 DEBUG   SystemMonitor:545937 [system_monitor.py:_start():141] Publishing last batch of metrics
2024-06-05 18:34:21,303 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined disk
2024-06-05 18:34:21,352 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined gpu
2024-06-05 18:34:21,352 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined memory
2024-06-05 18:34:21,352 INFO    HandlerThread:545937 [interfaces.py:finish():173] Joined network
2024-06-05 18:34:21,352 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:34:21,353 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 1
2024-06-05 18:34:21,353 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 2
2024-06-05 18:34:21,353 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:34:21,353 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 2
2024-06-05 18:34:21,353 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:34:21,354 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 2
2024-06-05 18:34:21,354 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 3
2024-06-05 18:34:21,354 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:34:21,354 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 3
2024-06-05 18:34:21,354 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:34:21,354 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 3
2024-06-05 18:34:21,354 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 4
2024-06-05 18:34:21,355 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:34:21,355 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 4
2024-06-05 18:34:21,355 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
2024-06-05 18:34:21,355 INFO    SenderThread:545937 [sender.py:send_request_defer():459] handle sender defer: 4
2024-06-05 18:34:21,355 INFO    SenderThread:545937 [sender.py:transition_state():463] send defer: 5
2024-06-05 18:34:21,356 DEBUG   HandlerThread:545937 [handler.py:handle_request():139] handle_request: defer
2024-06-05 18:34:21,356 INFO    HandlerThread:545937 [handler.py:handle_request_defer():162] handle defer: 5
2024-06-05 18:34:21,356 DEBUG   SenderThread:545937 [sender.py:send_request():317] send_request: defer
